http://www.nytimes.com/2012/03/24/sports/ncaabasketball/ncaa-tournament-kansas-edges-north-carolina-state.html	MIDWEST: KANSAS 60, NORTH CAROLINA STATE 57; N.C.A.A. Tournament: Kansas Edges North Carolina State	ST. LOUIS &mdash; For the first few minutes Friday night, Kansas&rsquo;s Midwest Regional semifinal with North Carolina State suspiciously resembled its third-round tussle with Purdue. The Wolfpack, like the Boilermakers, jumped out to an early lead and made the second-seeded Jayhawks sweat right to the finish. Again, the Jayhawks pulled it out at
http://www.nytimes.com/2012/03/24/sports/basketball/raptors-end-knicks-winning-streak-at-5.html	RAPTORS 96, KNICKS 79; Raptors End Knicks Winning Streak at 5	TORONTO &mdash; For eight days, across five games and three cities, the Knicks scrambled and scrapped, chasing after their own lost identity in the wake of a debilitating losing streak and the stunning resignation of their coach. They got grittier, redoubled their dedication to defense and strung together a series of victories, both large and
http://www.nytimes.com/2012/03/24/sports/basketball/brand-leads-76ers.html	SPORTS BRIEFING | PRO BASKETBALL; Brand Leads 76ers	Elton Brand scored 20 points to help the host Philadelphia 76ers remain in first place in the Atlantic Division with a 99-86 victory over the Boston Celtics . There was a serious scare when Celtics guard Mickael Pietrus left on a stretcher and was hospitalized after an awkward collision late in the first half. He was listed as having a questionable
http://www.nytimes.com/2012/03/24/sports/baseball/cardinals-carpenter-is-out-indefinitely.html	SPORTS BRIEFING | BASEBALL; Cardinals Carpenter Is Out Indefinitely	The Cardinals&rsquo; ace, Chris Carpenter, has nerve irritation that has caused weakness in his pitching shoulder and he will be out indefinitely. The Cardinals said that there was no new nerve injury and that the cervical disc injury that Carpenter sustained earlier in spring training was a &ldquo;non-issue.&rdquo; Carpenter, 36, was 11-9 with a
http://www.nytimes.com/2012/03/24/sports/baseball/pujols-continues-to-excite-his-new-angels-teammates.html	ON BASEBALL; Pujols Continues to Excite His New Angels Teammates	Tempe, Ariz. LaTroy Hawkins has been a useful major league pitcher for almost two decades. As an investigative reporter, he would not have the same staying power. Late in the evening last Dec. 7, Hawkins found himself in the Los Angeles Angels &rsquo; suite at the winter meetings in Dallas. He reached a contract agreement for his 18th season, and
http://www.nytimes.com/2012/03/24/sports/baseball/yankees-chamberlain-hurts-ankle-jeopardizing-career.html	Yankees Chamberlain Hurts Ankle, Jeopardizing His Career	TAMPA, Fla. &mdash; When Joba Chamberlain came on the scene in electric fashion in the second half of the 2007 season, the Yankees were so protective of his health that they devised the so-called Joba Rules, a set of guidelines intended to maximize his talent while avoiding the dangers of throwing too many pitches. But in the years that followed,
http://www.nytimes.com/2012/03/24/sports/baseball/torre-returns-to-post.html	SPORTS BRIEFING | BASEBALL; Torre Returns to Commissioners Office Post	Joe Torre returned to the commissioner&rsquo;s office as the executive vice president for baseball operations. He left in early January to be part of a group that tried to buy the Los Angeles Dodgers . Torre was required to leave his position to work with Rick Caruso, a Los Angeles real estate developer, on the bid. But it was dropped last month.
http://www.nytimes.com/2012/03/23/sports/new-us-rugby-coach-is-a-teacher-first.html	Tolkin, New U.S. Rugby Coach, Is a Teacher First	Mike Tolkin, the newly appointed head coach of the United States men&rsquo;s national rugby team, steps in front of his audience and begins speaking. But there is no talk of drop goals or scrums. Rather, he deftly explains inverted syntax and figurative language. The topic is Shakespeare&rsquo;s 18th sonnet, the one that begins, &ldquo;Shall I
http://www.nytimes.com/2012/03/23/sports/olympic-champion-out.html	SPORTS BRIEFING | SWIMMING; Olympic Champion Out	The Olympic champion Alain Bernard will not get to defend his 100-meter freestyle title at the London Games after finishing fifth at the French swimming championships in Dunkirk. Bernard is still expected to compete for France in the 400 relay in London. Sports Briefing | Swimming
http://www.nytimes.com/2012/03/23/sports/review-of-texas-association-sought.html	SPORTS BRIEFING | HIGH SCHOOL SPORTS; Review of Texas Association Sought	The Texas Catholic Conference called for &ldquo;a comprehensive review&rdquo; of the Texas Association of Private and Parochial Schools, or Tapps, a group that organizes athletic competition for 200 schools in the state. The conference cited Tapps&rsquo;s handling of the admission of Islamic schools to the group and its refusal to reschedule a
http://www.nytimes.com/2012/03/23/sports/brooklyn-half-marathon-will-change-route-to-accommodate-more-runners.html	Brooklyn Half Marathon Will Change Route to Accommodate More Runners	New York Road Runners will reconfigure the course of the Brooklyn Half Marathon so that nearly three times as many runners can join the race in May. At the same time, Road Runners will nearly double the entry fee to offset the higher amount it must pay the Police Department to direct traffic. The race previously included two loops around Prospect
http://www.nytimes.com/2012/03/23/sports/canadian-wins-world-title.html	SPORTS BRIEFING | SPEEDSKATING; Canadian Wins World Title	Denny Morrison of Canada won the 1,500-meter speedskating world title in Heerenveen, Netherlands, despite appearing to be hampered by Shani Davis of the United States. Morrison had to hold back to prevent crashing into Davis as the skaters came out of the second bend but managed to retain enough speed to finish first. Davis was fourth. Sports
http://www.nytimes.com/2012/03/23/sports/football/wildcat-has-been-on-wane-in-nfl-despite-tebow.html	THE FIFTH DOWN; Wildcat Has Been on Wane in N.F.L., Despite Tebow	Tim Tebow and the Broncos ran exactly zero Wildcat plays during the 2011 regular season. That may come as a surprise to Jets fans who have penciled Tebow into a Wildcat role in the Jets&rsquo; offense. Tebow&rsquo;s 660 rushing yards last year came on scrambles, draw plays, zone-read options and goal-line plunges, but not on Wildcat plays. The
http://www.nytimes.com/2012/03/23/sports/football/ron-erhardt-super-bowl-winning-offensive-coach-dies-at-81.html	Ron Erhardt, Super Bowl-Winning Offensive Coach, Dies at 81	Ron Erhardt, who devised the offensive schemes for two Super Bowl championship teams with the Giants in the Bill Parcells era, died on Wednesday in Boca Raton, Fla. He was 81. His death was announced by the Giants. In his 25 years as a pro coach &mdash; three seasons as head coach of the New England Patriots and the rest as an assistant &mdash;
http://www.nytimes.com/2012/03/23/sports/football/with-tebow-jets-face-tricky-quarterback-situation.html	Jets Facing a Tricky Situation at Quarterback	It often happened to Doug Flutie when his Calgary Stampeders needed a quarterback sneak. Out of the game he went, and in came a strong and physical runner named Steve Taylor to gain that final yard. The switch prevented Flutie from absorbing some big hits, but it also had an unintended consequence. &ldquo;It ruins your rhythm &mdash; both of
http://www.nytimes.com/2012/03/23/sports/football/tebow-to-wear-no-15-not-a-jets-prime-number-but-close.html	Tebow to Wear No. 15: Not a Jets Prime Number, but Close	In the team&rsquo;s 52-year history, the most distinguished Jet (or Titan) to wear No. 15 was Babe Parilli, a backup quarterback to Joe Namath . Parilli was 38 and his years as a starter with the Boston Patriots were behind him. Parilli&rsquo;s distinction will end when Tim Tebow , the Jets &rsquo; newest backup, puts on his No. 15 jersey.
http://www.nytimes.com/2012/03/23/sports/football/bears-sign-running-back.html	SPORTS BRIEFING | PRO FOOTBALL; Bears Sign Running Back	The Chicago Bears agreed to a four-year contract with running back Michael Bush. Bush played four seasons for the Oakland Raiders, gaining 2,642 yards (4.2 yards per carry) and scoring 21 touchdowns. Sports Briefing | Pro Football
http://www.nytimes.com/2012/03/23/sports/football/nfl-union-wants-to-investigate-saints-bounty-program.html	N.F.L. ROUNDUP; N.F.L. Union Wants to Conduct Inquiry Into Saints Bounty Program	The N.F.L. players union said Thursday that it still wanted to conduct its own investigation into the New Orleans Saints &rsquo; bounty system after Commissioner Roger Goodell suspended Coach Sean Payton for a year. Goodell has not yet disciplined the 22 to 27 players the league&rsquo;s investigation says were involved in the bounties. Among them
http://www.nytimes.com/2012/03/23/sports/soccer/us-opens-tournament-with-win.html	SPORTS BRIEFING | SOCCER; U.S. Opens Tournament With Win	The United States opened the Olympic qualifying tournament with a 6-0 win over Cuba in Nashville. Joe Corona had a hat trick and the captain Freddy Adu and Juan Agudelo of the Red Bulls also scored. The game was essentially over in the 20th minute after Cuba&rsquo;s Dayron Macias elbowed Agudelo in the eye and was sent off. Sports Briefing | Soccer
http://www.nytimes.com/2012/03/23/sports/tennis/serena-williams-returns.html	SPORTS BRIEFING | TENNIS; Serena Williams Returns	Playing in her backyard tournament for the first time since 2009, the five-time champion Serena Williams beat the wild card Zhang Shuai, 6-2, 6-3, at the Sony Ericsson Open in Key Biscayne, Fla. The victory marked Williams&rsquo;s return to tournament tennis after a two-month absence. The two-time champion Kim Clijsters beat No. 14-seeded Julia
http://www.nytimes.com/2012/03/23/sports/golf/els-keeps-missing-putts-and-could-miss-the-masters.html	Els Keeps Missing Shots and Could Miss the Masters	ORLANDO, Fla. &mdash; The 8-iron from the right rough had a chance to go into the hole on the ninth green, narrowly missing by a couple of inches. The birdie putt from 4 feet, however, had no chance, sliding by for a painful par. And so it goes for Ernie Els , who may want to change his sobriquet. Lately, golf has become as complicated as calculus
http://www.nytimes.com/2012/03/23/sports/hockey/penguins-are-point-behind-rangers.html	SPORTS BRIEFING | HOCKEY; Penguins Are Point Behind Rangers	Evgeni Malkin scored twice, James Neal had four assists and the host Pittsburgh Penguins clinched a playoff spot with a 5-1 victory over the Nashville Predators . Pittsburgh is a point behind the Rangers for the top spot in the Eastern Conference with nine games left. Sidney Crosby was held without a goal for the 12th consecutive game and did not
http://www.nytimes.com/2012/03/23/sports/hockey/trial-for-man-accused-of-beating-fans.html	SPORTS BRIEFING | HOCKEY; Trial for Man Accused of Beating Fans	A man accused of beating two Rangers fans after the N.H.L. Winter Classic in Philadelphia will be tried on assault charges. A lawyer for the accused, Dennis Veteri, 32, of Glassboro, N.J., has said the case is a fistfight that is being blown out of proportion. Sports Briefing | Hockey
http://www.nytimes.com/2012/03/23/sports/hockey/union-college-may-be-small-but-it-has-extra-large-dreams.html	Union College May Be Small, but It Has Extra-Large Dreams	BRIDGEPORT, Conn. &mdash; Playoff beards are also fashionable among college hockey players, except for those who play at Union College. The Dutchmen must shave before class each Monday morning, no matter the time of year. &ldquo;If your hair gets too long, the guy over here lets us know,&rdquo; the sophomore goaltender Troy Grosenick said Thursday,
http://www.nytimes.com/2012/03/23/sports/ncaabasketball/ncaa-tournament-syracuse-advances-when-wisconsin-falls-short-at-the-end.html	EAST: SYRACUSE 64, WISCONSIN 63; 2012 N.C.A.A. Tournament  Syracuse Advances When Wisconsin Falls Short at the End	BOSTON &mdash; As Syracuse streaked through its most unusual of seasons &mdash; winning games in bunches on the court and enduring explosive scandals off it &mdash; there was always a plan in place. On its way to winning 31 of 33 games, it became obvious that Syracuse would win the No. 1 seed in the East Region and play before home-like crowds in
http://www.nytimes.com/2012/03/23/sports/ncaabasketball/kentucky-women-play-their-own-winning-brand-of-basketball.html	WOMEN'S N.C.A.A. TOURNAMENT; Kentucky Women Play Their Own Winning Brand of Basketball	AMES, Iowa &mdash; Cathy Krieger arrived at Hilton Coliseum here last Monday primed to yell and stomp her feet for her beloved Kentucky Wildcats. So did her mother, grandmother and aunt, all in Kentucky T-shirts, as well as two daughters of a neighbor. All eagerly shook the blue-and-white pompoms passed out by Kentucky&rsquo;s cheerleaders. Had
http://www.nytimes.com/2012/03/23/sports/ncaabasketball/louisville-eliminates-top-seeded-michigan-state.html	WEST: LOUISVILLE 57, MICHIGAN STATE 44; Surging Louisville Eliminates Top-Seeded Michigan State	PHOENIX &mdash; Louisville, which lost in the first round of the N.C.A.A. tournament the last two seasons, which dropped consecutive games less than a month ago, which supposedly lacked the toughness or inside presence of Michigan State , won another game Thursday. It beat the Spartans the way the Spartans beat other teams for years. It bullied the
